candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:89912a5c75704db8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Not untU the sorcerer is destroyed, or other expiatory sacrifice made, is the spirit of the dead man appeased."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:25986ab7fdb584c2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"""Although, on the one side, they possess a fierce and hostile spirit, still, on the other, it must be observed that they are capable of the more noble feelings of pity and compassion."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:5b0216d0671f797f,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"In Fraser Island (Great Sandy Island), Queensland, they have strange methods of disposing of the dead. Old men, old women, and young women that are not fat, are rolled in their blankets or rugs, and buried in a grave which is dug to a depth of about four feet. They place a sheet of bark over the corpse, near the surface, to leave room, as they say, for the spirit or ghost (^Mothar-mothar) to move about and come up."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghosts:454c2ee9a9391ee6,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"When a young man dies, they first skin him, then cut off his flesh, which is placed on their spears to dry; the bones are then taken to pieces, the large ones are cut asunder, and the marrow emptied out. The various parts — skin, flesh, bones, &c. — are finally distributed among the kinsfolks, and carried about by them in their bags and baskets, as charms to ward off evil. When old and stale, they are placed up in trees, on boughs laid across for this purpose. Sometimes they burn the bones of the dead and carry the ashes about with them. Sometimes the dead bodies are placed (whole) in trees. They do not like to speak about the."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:72b5f6a73999ead2,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"Buckley says that the howling of the numerous wild dogs affected his spirits considerably. t I can well believe this. When on the Powlett River, some years ago, my hospitable entertainer, the superintendent of the station known as the Wild Cattle Run, killed a calf, in order to provide a sumptuous supper, and the scent of the blood, or the knowledge conveyed to them somehow that a beast had been slain, brought the wild dogs from the forest, and about midnight they came close to the hut and howled most dismally. Ever and anon a savage sound came from them too, as if they knew that blood was near. They did not leave until they had."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:9b95356c227b75f0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"It was believed by some for a length of time that the wild dog was of recent introduction to Australia ; but this is not so. In sinking a well through volcanic ash, near Tower Hill (Western district of Victoria), the workman came upon dry grass, like hay, at a dej^th of sixty-three feet. Underneath this ancient grass- clad surface they sank a depth of sixty feet through a blue and yellow clay, and there they found the skull and bones of a dingo. And at Lake Timboon, also in the Western district, the bones of the wild dog are found with those of the Tasmanian Devil {Sarcophiliis ursinus), now extinct on the mainland, and only found."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:2448b9824e3b92ee,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"a fierce and hostile spirit, still, on the other, it must be observed that they are capable of the more noble feelings of pity and compassion. This is called forth by a dangerous wound """
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:80122d508045a232,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Parker says he has witnessed ceremonies having resemblance to an act of worship, when the blacks have assembled to propitiate Mindi, an evil spirit, whose sole business it was to destroy.* They dwelt on this — the idea of a powerful and destructive spirit — with awe and dread."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:f5007c76e61ee631,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"Parker was present when the natives performed the Yepene Amydeet, or dance of the separated spirits."
accepted,Internet Archive,repository_full_text,B,"giant in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:giant:e34b332d7d6153cf,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,giant,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"J ""A whale"" says Grey, ""is the greatest delicacy that a native can partake of, and whilst standing beside the giant frame of one of these monsters of the deep, he can only be compared to a mouse standing before a huge plum-cake ; in either case the mass of the food compared to that of the"
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:35e4d5680e5cd420,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Speaking of the Great Red Pipe Stone Quarry of the Coteau des Prairies, between the Minnesota and Missouri Elvers in the Far West, Catlin tells us '•' that this place should have been visited for centuries past by all the neighbouriug tribes — who have hidden the war-club as they approached it, and stayed the cruelties of the scalping- kuife, under the fear of the vengeance of the Great Spirit who overlooks it — wiU not seem strange or unnatural when their customs are known."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:b72de5777ea81a63,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"It is undoubtedly true that the modes of treatment adopted by Europeans are not, as a rule, successful, if the black be at all uuder the influence of his own people. In the first place, there is the feeling of loneliness; he is separated from his companions, and his spirits droop. Then the old superstitions are strong upon him. His hair, perhaps, has been cut, his old clothes taken away from him, and with them probably some valued possession on which his heart is set. He fears the white man, dreads his medicines, and shrinks from the outward applications which may, for aught he knows, be possessed of secret properties that will."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:110cc1bd25364c4a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"They are chosen apparently partly by the suffrages of the people, but a Koonkie must have seen the devil {Kootchee) before he is eligible for election."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:106e1dece75c6990,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"If any among the young have had nightmare or an unpleasant dream, the particulars are stated to the tribe, and if they are satisfied that the young person has seen the devil, election to the office of Koonkie is at once approved of."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:7e56f7b9c2d13440,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Should the patient not recover, Koonkie tells the people that some Koonkie of another tribe, possessing more skill, has taken away from him the power that was given by the devil ; and every one is satisfied."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:37fd8d30c6fc4e2a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Mr. Stanbridge found the like practices to prevail amongst the natives of the north-western parts of Victoria. The doctor receives his special gifts while in a trance, lasting two days or more, when he visits the world of spirits. He is more reasonable in some respects than the doctors of the Lower Murray, Port Lincoln, and Cooper's Creek. He occasionally administers a decoction of a fleshy-rooted geranium, the only root used medicinally; but, like them, he bleeds in the arm with a sharp flint. Incantations, however, to which all maladies are ascribed, are likewise the most powerful curatives. Mr. Stanbridge de- scribes the."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:3080bc1b2a21755a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t It is very singular, says Mr. Bulmer, that the natives, who have no form of religion, should have a distinct idea of a spirittial existence. They think that the soul, as soon as it leaves the l'o<ly> goKs off to the east, where there is a land abounding in sow-thistles (Tliallak), which the departed eat and live. The spirits are sometimes prevented from reaching the happy land by the moon, which devours them if they encounter it, and indeed feeds on str.ay mortals and spirits of departed men and women. When the moon is red, they see proof that it has eaten plentifuUy of its favorite food."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:4d39abd33f174207,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"John Green says that the Aborigines of tlie Yarra do not know what meaning he attached to the several figures ; but they suppose that the men represented in the upper part of the draw- ing are friends who have been appointed to investigate the cause of the death of Bungeleen ; the figures of the birds and animals (emus, lizard, wombat (?), and kan- garoos) indicate that he did not die for lack of food ; and the strange — somewhat obscure — forms below the hollow band are those of Mooroops, or spirits who have caused the death of the Aboriginal by their wicked enchantments."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:16d9662dd7e61a2a,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,""" Speaking from memory, this canoe was about ten feet long, and carried Toolabar, myself, and our saddles and effects over the ' Snowy ;' but tliere was not much to spare between the edge of the canoe and the water. At the other side Toolabar pulled it up on tlie bank, and said, half seriously, ' Leave him here, I b'lieve mraat (dead blackfellow — ghost) might want him.'"
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:b8c255f120d02d42,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,""" In the beginning,"" say the Dieyerie, ""the Moora-moora (good spirit) made a number of small black lizards (these are still to be met with under dry bark), aud being pleased with them, he promised they should have power over all other creeping things. The Moora-moora then divided their feet into toes and fingers, and placing his forefinger on the centre of the face, created a nose, and so in like manner afterwards eyes, mouth, and ears. The spirit then placed one of them in a standing position, which it could not, however, retain, whereupon the Deity cut off the tail, aud the lizard walked erect. They were then made male aud."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:5612554bee603656,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t The men of the Yarra tribe say that Ngar-ang, an evil spirit, causes the whirlwind ( Wee- oong-hoorh) to arise."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:1b57f6830fbcafa2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The Coranderrk blacks say that there is one man {Kooleen) under the ground {Beeli) who has a long tail. He has a great many wives and many children. He is a very bad man, and always laughs at the blacks because they have no tails. The Yarra blacks believe also that when the kidney-fat is taken away by sorcery, and a person dies, the spirit goes to Buxd-jel. The body will rise again if the deceased has drunk water belonging to Mewjan (the Moon), but if the person has drunk water belonging to Mongabarra, (the Pigeon), the body"
accepted,Internet Archive,repository_full_text,B,"supernatural in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:supernatural:3575e2bce1cebf5b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"The place where the scene occurred, and where Bin-dir-woor was buried, the natives imagine to have been on the southern plains, between Clarence and the Murray; and the instrument used is said to have been a spear, thrown by some unknown being, and directed by some supernatural power."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_hocr_searchtext.txt.gz,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:1004888e77fa1d97,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"The tradition goes on to state that Bindir-woor, the son, although deprived of life, and buried in his grave, did not remain there, but rose and went to the west, to the unknown land of spirits, across the sea."
