candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:2e14583e895bfa0e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"loud noises in the night. Such a speech would have nerved the arms of the young men, and the strongest exertions would have been used to kill many wild black- fellows. The women would have urged speed, and the young children would have given the men strength by their tears and their alarm ; because all believe that if a dead man's wrongs be not avenged, his spirit will return and cause calamity to the whole tribe of which he was a member. If the death of a black occur after sunset, when there is not time to use all the proper ceremonials in the light of day, the body is left in the place where the spirit fled ; and the nearest of."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:8e84e6fc8a5a585b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"men strength by their tears and their alarm ; because all believe that if a dead man's wrongs be not avenged, his spirit will return and cause calamity to the whole tribe of which he was a member. If the death of a black occur after sunset, when there is not time to use all the proper ceremonials in the light of day, the body is left in the place where the spirit fled ; and the nearest of kin — male and female — sit by the side of it during the long hours of night. Two fires are made, one at the east side of the corpse, and one at the west ; and the male watches the east fire, and the female the west. Not until the glare of the."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:5cc38450b07130db,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"heads and the upper part of their faces with white clay, which is worn during the time of mourning, and widows in some cases have the hair first taken off with a little fire-stick, by the doctor or priest, before they assume this badge of woe. The dead are rarely spoken of, and never by name. To mention the name would excite the malignity of Couit-gil, the spirit of the departed, which hovers over the earth for a time, and finally goes towards the setting sun. The following account of the burial ceremonies of the tribes living near the mouth of the River Murray is compiled from a report written by the Eev. Geo. Taplin. The report."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:ec480fb33cf8a77a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"branch-strewn ground, the gaunt grey limbs of the sparsely-foliaged trees, and the somewhat harsh lights and shadows of an Australian forest. When any one leaves the wurley for a few days, he is expected, on his return, to place himself in iront of the body and to weep and lament. Not untU the sorcerer is destroyed, or other expiatory sacrifice made, is the spirit of the dead man appeased. If the person named by the dreamer belongs to some tribe of the Narrinyeri, a difficulty arises. They may not desire to kill the sorcerer. Under such circumstances, they despatch messengers, in order to ascertain tlie temper of the friends and."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:446a55820ec7b489,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tribe were rarely departed from without some strong and sufficient reason, even when the most distinguished amongst them was consigned to his final resting- place. Mr. Charles TTilhelmi gives the following accoimt of the practices of the Aborigines of the Port Lincoln district, South Australia: — ""Although, on the one side, they possess a fierce and hostile spirit, still, on the other, it must be observed that they are capable of the more noble feelings of pity and compassion. This is called forth by a dangerous wound, as also by a severe sickness, biit still clearer is it observed at and after the death of a friend. On such."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:0d94e6b0e0a8a794,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"In Fraser Island (Great Sandy Island), Queensland, they have strange methods of disposing of the dead. Old men, old women, and young women that are not fat, are rolled in their blankets or rugs, and buried in a grave which is dug to a depth of about four feet. They place a sheet of bark over the corpse, near the surface, to leave room, as they say, for the spirit or ghost (^Mothar-mothar) to move about and come up. When a young man dies, they first skin him, then cut off his flesh, which is placed on their spears to dry; the bones are then taken to pieces, the large ones are cut asunder, and the marrow emptied out. The various."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:6988131aa2600806,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"atch one, he is killed and thrown ou the fire, his hair is singed off, his entrails are taken out, and he is roasted in an oven constructed of heated stones. The carcass is covered with bark or grass, and earth ; and in the course of two hours or more he is well cooked and fit to be eaten. Buckley says that the howling of the numerous wild dogs affected his spirits considerably. t I can well believe this. When on the Powlett River, some years ago, my hospitable entertainer, the superintendent of the station known as the Wild Cattle Run, killed a calf, in order to provide a sumptuous supper, and the scent of the blood, or the."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:b20725f7ac7a3220,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"mely sensitive upon this point, and look upon being called a coward as the greatest insult that can be ofi""ered. That little blood is sjiilled in these Aboriginal contests is to be ascribed either to their skill or to the fact that they are by no means bloodthirsty. Although, on the one side, they possess ENCAMPirENT AND DAILT LIFE. 165 a fierce and hostile spirit, still, on the other, it must be observed that they are capable of the more noble feelings of pity and compassion. This is called forth by a dangerous wound "" In a pamphlet entitled Remarks on the prohaUe Origin and Antiquity of tlie Aboriginal Natives of New South."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:a476ecbc057090de,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ver appear until their decorations are completed to their satisfaction. The late Mr. Thomas makes mention of the sacred dances, when the natives set up effigies or painted figures, but gives no description of them. Mr. Parker says he has witnessed ceremonies having resemblance to an act of worship, when the blacks have assembled to propitiate Mindi, an evil spirit, whose sole business it was to destroy.* They dwelt on this — the idea of a powerful and destructive spirit — with awe and dread. Mindi, they believed, caused death ; and they used certain prescribed ceremonies in order to appease his anger and to avert death and other."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:602f9a11e255c5fb,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"en carrying a curious rude-looking figure raised up in the air. This singular object consisted of a large bundle of grass and reeds bound together, enveloped in a kangaroo skin with the flesh side outwards, and ENCAMPMENT AND DAILY LIFE. 167 • On another occasion Mr. Parker was present when the natives performed the Yepene Amydeet, or dance of the separated spirits. It was new to the Aborigines of the LodJon, and was conducted by an old man, who stated that it was practised by the jjeople of the north-west, amongst whom he had learnt it. It was never introduced on any other occasion, and was soon after nearly forgotten. "" Holding."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:ae814865dfaf22b9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Stone Quarry of the Coteau des Prairies, between the Minnesota and Missouri Elvers in the Far West, Catlin tells us '•' that this place should have been visited for centuries past by all the neighbouriug tribes — who have hidden the war-club as they approached it, and stayed the cruelties of the scalping- kuife, under the fear of the vengeance of the Great Spirit who overlooks it — wiU not seem strange or unnatural when their customs are known. That such has been the custom there is not a shadow of doubt, and that even so recently as to have been witnessed by hundreds and thousands of Indians of different tribes now living, and."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:e19ac48f0db4de6a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t when consigned to the care of his friends and taken to the bush, he has rapidly recovered. It is undoubtedly true that the modes of treatment adopted by Europeans are not, as a rule, successful, if the black be at all uuder the influence of his own people. In the first place, there is the feeling of loneliness; he is separated from his companions, and his spirits droop. Then the old superstitions are strong upon him. His hair, perhaps, has been cut, his old clothes taken away from him, and with them probably some valued possession on which his heart is set. He fears the white man, dreads his medicines, and shrinks from the."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:a4f2f4d7539d965c,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"are applied to the part stung. The leaves are made quite hot — as hot aa the patient can bear them, and the cure is said to be effectual. Mr. Stanbridge found the like practices to prevail amongst the natives of the north-western parts of Victoria. The doctor receives his special gifts while in a trance, lasting two days or more, when he visits the world of spirits. He is more reasonable in some respects than the doctors of the Lower Murray, Port Lincoln, and Cooper's Creek. He occasionally administers a decoction of a fleshy-rooted geranium, the only root used medicinally; but, like them, he bleeds in the arm with a sharp flint.."
lead_only,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:ffbdc0f6b8672e66,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,humanoid_adjacent_context,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"d-band. Shoemakers wear a band round the head, so as to keep the hair from falling over their eyes when they are at work ; and until lately the bandeau was worn by English ladies. It is certain that the Jimbirn is more ancient than these. t It is very singular, says Mr. Bulmer, that the natives, who have no form of religion, should have a distinct idea of a spirittial existence. They think that the soul, as soon as it leaves the l'o<ly> goKs off to the east, where there is a land abounding in sow-thistles (Tliallak), which the departed eat and live. The spirits are sometimes prevented from reaching the happy land by the moon,."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:8cc06ed9df40bc33,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he Jimbirn is more ancient than these. t It is very singular, says Mr. Bulmer, that the natives, who have no form of religion, should have a distinct idea of a spirittial existence. They think that the soul, as soon as it leaves the l'o<ly> goKs off to the east, where there is a land abounding in sow-thistles (Tliallak), which the departed eat and live. The spirits are sometimes prevented from reaching the happy land by the moon, which devours them if they encounter it, and indeed feeds on str.ay mortals and spirits of departed men and women. When the moon is red, they see proof that it has eaten plentifuUy of its favorite food.."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:39e71ffcf63e62d9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of a spirittial existence. They think that the soul, as soon as it leaves the l'o<ly> goKs off to the east, where there is a land abounding in sow-thistles (Tliallak), which the departed eat and live. The spirits are sometimes prevented from reaching the happy land by the moon, which devours them if they encounter it, and indeed feeds on str.ay mortals and spirits of departed men and women. When the moon is red, they see proof that it has eaten plentifuUy of its favorite food. DEESS AND PERSONAL ORNAMENTS. 275 strings of beads, made of reeds called Thaqui, or of opossum fur (K>/oonri). Wrapped around the right arm were worn a few."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:60732594b083a539,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"men represented in the upper part of the draw- ing are friends who have been appointed to investigate the cause of the death of Bungeleen ; the figures of the birds and animals (emus, lizard, wombat (?), and kan- garoos) indicate that he did not die for lack of food ; and the strange — somewhat obscure — forms below the hollow band are those of Mooroops, or spirits who have caused the death of the Aboriginal by their wicked enchantments. The carving is excellent ; and the engraving accurately represents the figures.* The natives, as already stated, frequently carved figures of some kind on the trees growing near the graves of."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:b2041e2a65aaad96,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nde. Waijungngari multiplied kangaroos in the same manner. They have many similar histories of the stars. The milky way, they say, is a row of huts, amongst which they point out the heaps of ashes and the smoke ascending. — Aborigines of Encounter Bay Tribe, Suulh Australia. H. E. A. Meyer, 1846. "" In the beginning,"" say the Dieyerie, ""the Moora-moora (good spirit) made a number of small black lizards (these are still to be met with under dry bark), aud being pleased with them, he promised they should have power over all other creeping things. The Moora-moora then divided their feet into toes and fingers, and placing his."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:0d593da658fa7135,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"f small black lizards (these are still to be met with under dry bark), aud being pleased with them, he promised they should have power over all other creeping things. The Moora-moora then divided their feet into toes and fingers, and placing his forefinger on the centre of the face, created a nose, and so in like manner afterwards eyes, mouth, and ears. The spirit then placed one of them in a standing position, which it could not, however, retain, whereupon the Deity cut off the tail, aud the lizard walked erect. They were then made male aud female, so as to perpetuate the 3i 426 THE ABORIGINES OF VICTOEIA: corrobboree. Kar-ween."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:757c0f68264033c6,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"which the Bat lived. The Bat flew away, and after that came death. Many amongst the Aborigines died after that. § • Boo-hi-il (rery sulky) is the word used by the men of the Varra, according to Mr. John Green. The negative form is N'uther jum-buk, i.e., not in a mood to converse or confer with any one. t The men of the Yarra tribe say that Ngar-ang, an evil spirit, causes the whirlwind ( Wee- oong-hoorh) to arise. X ""Flakes of snow."" One unacquainted with the climate of ""Victoria might suppose that the Aborigines could have little or no knowledge of snow, and that the simile is far-fetched. But snow falls on the mountains every."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:24e92ab815d65b76,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"29 The Maji with a Tail. The Coranderrk blacks say that there is one man {Kooleen) under the ground {Beeli) who has a long tail. He has a great many wives and many children. He is a very bad man, and always laughs at the blacks because they have no tails. The Yarra blacks believe also that when the kidney-fat is taken away by sorcery, and a person dies, the spirit goes to Buxd-jel. The body will rise again if the deceased has drunk water belonging to Mewjan (the Moon), but if the person has drunk water belonging to Mongabarra, (the Pigeon), the body will not rise again. Origen of the Sea. The doctors or priests say that the sea."
